experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9997047185897827,6144,2048,2048,49.59294361878708,1.7241857051849365,827.3165142257039,1953.0452436930284,2146.374750673771,1.0480345462274272,1.0682931811329723,2.9942321203889297,0,0,0,7.014038125222439,5.061159545801535,3.1916184724069163
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,1.0007603168487549,2048,8192,2048,11.317888962552027,0.37468284368515015,912.4377445881239,1978.9068773733463,495.66036377847195,0.242021662001207,0.05734765731176261,0.1408634138967997,0,0,0,7.980522014206355,5.776356793401418,3.6790715965435017
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9997148513793945,8192,2048,2048,57.26124796680935,1.891970157623291,915.9948965320059,1978.941860787077,2507.765694499016,1.2244949680170976,1.468540811352689,3.6071860967106315,0,0,0,8.013048215328665,5.782846741642221,3.680692039256842
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9994344711303711,2048,2048,2048,5.659539706934098,0.24923892319202423,515.6208731413769,1648.6617214085782,217.3931673187617,0.10614900747986411,0.010249028311430958,51.53757482623007,0,0,0,4.406196989374231,3.048358328882962,1.767506279717013
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.999695897102356,6144,2048,2048,49.60050947388187,1.7268582582473755,825.0093891128919,1953.0383493688967,2146.681199222803,1.0481841793080093,1.0652527042937123,2.9857102150035977,0,0,0,7.028256184599809,5.065131498360075,3.184131344518886
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,1.0007661581039429,2048,8192,2048,11.313936803639539,0.3750631511211395,909.9524549654365,1978.7706066844619,495.45382203161716,0.24192081153887557,0.057320652249765125,0.14079708119196435,0,0,0,8.008183589712605,5.7865607477120555,3.6759164923817234
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9997201561927795,8192,2048,2048,57.24748485723106,1.8934390544891357,914.1346274401984,1978.8501778278269,2507.0430971980095,1.2241421373037156,1.4657045177781498,3.6002192908383157,0,0,0,7.962938091699695,5.770789998047409,3.673565924291491
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9994562864303589,2048,2048,2048,5.657054624440513,0.2487151175737381,517.3403794532489,1648.5682809977536,217.30103426565802,0.10610402063752833,0.010190176871438,51.24163843108073,0,0,0,4.395377706025191,3.0546088909181015,1.7684880918845087
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9996964931488037,6144,2048,2048,49.58756843798788,1.730229139328003,821.3691405927322,1953.236160160061,2146.3380698263645,1.0480166356574045,1.0655193351931374,2.986457533078304,1,0,0,7.035410301495384,5.074111098079388,3.1957497614491737
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,1.0008463859558105,2048,8192,2048,11.316457690414675,0.3748084306716919,911.595779896176,1978.7543042407656,495.56203296780586,0.24197364891006146,0.057370688072851395,0.14091998450113968,0,0,0,7.997389413457565,5.784619661208787,3.6763746854894706
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.999689519405365,8192,2048,2048,57.26301969151581,1.8914777040481567,916.528638423042,1978.9295158425468,2507.798936367035,1.2245111993979663,1.4667885838972836,3.602882089313254,0,0,0,7.968831208868613,5.7643375183465855,3.667455195038281
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9995465278625488,2048,2048,2048,5.655366543307528,0.24968506395816803,513.0224718159857,1648.6466762268951,217.23468998663907,0.10607162597003861,0.010171500508159625,51.14772372612596,0,0,0,4.412876420981151,3.054143744397061,1.7668791354690037
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9996984601020813,6144,2048,2048,49.57286896146351,1.725712776184082,825.1845326079507,1953.1378983153045,2145.6136150062084,1.0476628979522502,1.064911819393565,2.9847547764260582,0,0,0,7.0504804087182995,5.070750986087702,3.1916104511117993
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,1.0002351999282837,2048,8192,2048,11.316361186586382,0.3742591440677643,914.2579824797137,1978.8845810169512,495.5865729749203,0.2419856313354103,0.0572898189903599,0.14072134526158842,0,0,0,7.974044856313375,5.775226593314719,3.6773784361883477
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9997395277023315,8192,2048,2048,57.24703199490493,1.8928337097167969,914.7049455173126,1978.6509391402558,2506.7865094542503,1.2240168503194582,1.4647332689470787,3.597833606182634,0,0,0,7.951696622897395,5.761790482743966,3.6683783025061185
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.9996093511581421,2048,2048,2048,5.6548703097841075,0.2488866150379181,516.2287835539048,1648.0884450244482,217.1705947791329,0.10604032948199849,0.0101858240350087,51.21975005041042,0,0,0,4.389320198537152,3.046751655949058,1.766394875832189
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9996891617774963,6144,2048,2048,49.5989523491472,1.7251579761505127,826.5845159577154,1952.963105359725,2146.561081469059,1.048125528061064,1.0657868455254018,2.9872073160438313,0,0,0,7.037421584938477,5.0658509562644936,3.185645025608348
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,1.000741958618164,2048,8192,2048,11.318829038127799,0.37386608123779297,916.5810389919801,1978.8459178115263,495.6867452263832,0.24203454356756993,0.057313457172549764,0.1407794078782264,0,0,0,7.995217569979996,5.775325853825415,3.6770185626195375
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9997411966323853,8192,2048,2048,57.24763350918122,1.8922418355941772,915.296490302731,1978.832173750795,2507.026924788952,1.2241342406196054,1.4659480089610568,3.6008173797731713,0,0,0,8.006799736591788,5.785020573193756,3.671486286429642
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.9994516372680664,2048,2048,2048,5.660662116459393,0.248872771859169,517.3443325066993,1648.6545247348806,217.44036792906263,0.10617205465286261,0.010196056969240114,51.27120669562772,0,0,0,4.4194814857470615,3.056740139343416,1.7661018078355528
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.7.attention.query_key_value.weight,attention.query_key_value,7,0.9996524453163147,6144,2048,2048,49.58691860397508,1.7292823791503906,822.2472140171602,1953.0288697639917,2146.1097141504288,1.047905133862514,1.0653515783794845,2.9859873411415543,1,0,0,7.052601875165167,5.080408961750154,3.1868172069406704
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.7.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,7,1.0008296966552734,2048,8192,2048,11.317544388625402,0.3743564188480377,913.9740071593446,1978.8185940988028,495.62424993515015,0.24200402828864753,0.05724144334547643,0.14060251985864824,0,0,0,8.004866714503757,5.78933515645613,3.6787832395856848
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.7.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,7,0.9997261762619019,8192,2048,2048,57.26667963834334,1.8904178142547607,917.67395072054,1978.8232554866763,2507.8691944479942,1.2245455051015597,1.4670301349086756,3.603475412592528,0,0,0,8.000816186509109,5.779194521435568,3.6704638986893796
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.8.attention.dense.weight,attention.dense,8,0.9994184970855713,2048,2048,2048,5.659998952553529,0.24894344806671143,516.9294802296963,1648.4177023805237,217.40843389212387,0.1061564618613886,0.010218059036426586,51.38184481170062,0,0,0,4.395763862873669,3.051442820180987,1.7693567885772297
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.8.attention.query_key_value.weight,attention.query_key_value,8,0.9996673464775085,6144,2048,2048,49.59502007018147,1.7206870317459106,830.7538632106194,1953.0567874678457,2146.5019006431103,1.0480966311733937,1.0663079015225279,2.98866774154375,0,0,0,7.053214594657415,5.0739728245242395,3.191469900035798
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.8.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,8,1.000784158706665,2048,8192,2048,11.31562658484589,0.37537500262260437,908.7125335518372,1978.8418625110205,495.54656006395817,0.24196609378122957,0.057307329017540654,0.1407643552522616,1,0,0,7.9801298178977635,5.7888615118507865,3.6822653046137566
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.8.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,8,0.999694287776947,8192,2048,2048,57.255716078127136,1.8976689577102661,910.3256803965565,1978.7655040502757,2507.2952295541763,1.2242652488057502,1.465546850245829,3.599832011080005,1,0,0,7.961939646277351,5.751781652652638,3.668984745138962
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.9.attention.dense.weight,attention.dense,9,0.9994839429855347,2048,2048,2048,5.655357607110984,0.24960696697235107,513.3419285123994,1648.554268455827,217.22583061906698,0.1060673001069663,0.010205168456619368,51.317024108588015,0,0,0,4.397480535246168,3.0526432354392576,1.766879296628604
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.9.attention.query_key_value.weight,attention.query_key_value,9,0.999704897403717,6144,2048,2048,49.60195284503238,1.7281475067138672,823.8268306311293,1953.0248309493772,2146.763455361128,1.0482243434380507,1.0670250753088695,2.9906778496534803,0,0,0,7.046941988954231,5.077360712324626,3.1936704873727746
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.9.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,9,1.0008397102355957,2048,8192,2048,11.316401539662424,0.3741089701652527,914.9986537430019,1978.8210893144098,495.574341237545,0.24197965880739503,0.05728756397960599,0.1407158062643903,0,0,0,8.024583057614366,5.778983626492439,3.673495476233159
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.9.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,9,0.9997223615646362,8192,2048,2048,57.268144187778304,1.8986793756484985,909.7518631093537,1978.973598909816,2508.1138527989388,1.2246649671869818,1.4668656801600832,3.603071461351899,1,0,0,7.979458288692855,5.78314721423532,3.6839797039914672
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.10.attention.dense.weight,attention.dense,10,0.9994682669639587,2048,2048,2048,5.65940112575962,0.24927957355976105,515.4274780744894,1648.000335770951,217.342659969961,0.10612434568845752,0.010218666882221977,51.38490138420788,0,0,0,4.396796414668242,3.051746324985345,1.7664229259502386
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.10.attention.query_key_value.weight,attention.query_key_value,10,0.9996742606163025,6144,2048,2048,49.57539802532512,1.725143313407898,825.8136574075561,1953.2219257549295,2145.787865012884,1.0477479809633223,1.065670881228698,2.9868822891428444,0,0,0,7.05011278836224,5.075284953262451,3.191615767342831
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.10.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,10,1.0007786750793457,2048,8192,2048,11.318907076965617,0.3739636242389679,916.1155799210643,1978.8567337307252,495.69545674324036,0.24203879723791033,0.05730598022619937,0.1407610422075467,0,0,0,8.026212401761962,5.79224122077441,3.6831176759952737
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.10.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,10,0.9997225999832153,8192,2048,2048,57.2645341276896,1.8952257633209229,912.9553980954324,1978.9477357821986,2507.901642382145,1.2245613488194067,1.4664261245045864,3.601991778011142,0,0,0,7.992594014338199,5.786155073545537,3.6725245703768494
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.11.attention.dense.weight,attention.dense,11,0.99956214427948,2048,2048,2048,5.656992616906482,0.2494180053472519,514.417364851857,1647.7716601800591,217.22851108042232,0.10606860892598746,0.010162511510968253,51.10252225909065,0,0,0,4.419815594021907,3.059178635290489,1.7667257124451254
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.11.attention.query_key_value.weight,attention.query_key_value,11,0.9996864199638367,6144,2048,2048,49.604370161491175,1.724534034729004,827.363465689143,1953.1315945959393,2146.952232301235,1.0483165196783375,1.067056273221283,2.990765291746239,0,0,0,7.072189798447485,5.074458893323984,3.189493545805785
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.11.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,11,1.0007938146591187,2048,8192,2048,11.319169845817218,0.37482112646102905,911.9710039463398,1978.954650385345,495.7244785502553,0.24205296804211685,0.05732797515089161,0.14081506848038483,0,0,0,7.964034929909205,5.761533743947339,3.6731704825338705
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.11.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,11,0.9997368454933167,8192,2048,2048,57.27213968157631,1.8951517343521118,913.2692660188252,1978.8624416923917,2508.141341507435,1.2246783894079272,1.4675273490420082,3.6046967228176032,0,0,0,8.010066970958158,5.785190304657075,3.6763979982902844
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.12.attention.dense.weight,attention.dense,12,0.9995085000991821,2048,2048,2048,5.657981623923254,0.24975141882896423,513.2242124970991,1648.576842025432,217.32704177161213,0.10611671961504499,0.010187455921104066,51.22795604313404,0,0,0,4.413613084280792,3.053362723765144,1.7657065598634785
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.12.attention.query_key_value.weight,attention.query_key_value,12,0.9996811747550964,6144,2048,2048,49.58946672475028,1.7249408960342407,826.4763647516525,1952.9708397481315,2146.1595241725445,1.0479294551623752,1.066568034135834,2.989396846100512,0,0,0,7.033196111558626,5.074576338457824,3.19080229337237
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,1.0007483959197998,2048,8192,2048,11.316651710447923,0.37461450695991516,912.5711124079749,1978.8693862836383,495.59795209020376,0.2419911875440448,0.05728219969649395,0.14070262994180463,0,0,0,8.019782399588447,5.788070887581608,3.6752112506332195
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.9996829032897949,8192,2048,2048,57.25692241089615,1.8938103914260864,914.0774835078116,1978.8894572854317,2507.5048028826714,1.2243675795325544,1.4653789380930462,3.5994195673955636,0,0,0,8.005688769258011,5.783952245614051,3.6724015021347167
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.9994567632675171,2048,2048,2048,5.65742341174165,0.2500741481781006,511.79939759090684,1649.0138401721765,217.34133787693327,0.10612370013522132,0.0101996966052397,51.28950872455857,0,0,0,4.392351178644296,3.05777826110969,1.7696999222764276
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.9997404217720032,6144,2048,2048,49.56856051468481,1.7266905307769775,824.1069931107709,1953.0927127715067,2145.359448850155,1.0475387933838647,1.0662562094143624,2.9885228579356045,0,0,0,7.055053740447411,5.070259239393636,3.186329817284425
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,1.0007908344268799,2048,8192,2048,11.317832782896483,0.37486234307289124,911.5550793350493,1978.7520394531468,495.6234488263726,0.24200363712225226,0.05732017243790466,0.14079590262705233,0,0,0,7.952646995752044,5.765474877052963,3.676703782283419
e1_phase_identification,EleutherAI/pythia-1b-deduped,step8,8,step4,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.9993480443954468,8192,2048,2048,57.247177901843294,1.8904584646224976,917.0096052045179,1978.8370380432195,2507.02943444252,1.2241354660363868,1.4674886188082397,3.604601589499079,0,0,0,7.9936287494820775,5.7848729525499945,3.6780980273398045
